-31.915308259721677	-13.196235504842262	-16.759866967401422	-3.183099800003197	-18.665428375715013	-0.03313000021378372	0.9622567135540525	-3.871706013340716
37.32977724189587	-25.15247524231022	24.922320139138392	7.53659006606554	-6.257101556483645	-6.820087902689108	-9.335358080574782	-1.4118919739920022
-13.099500078936975	-28.839511554304668	-15.339987021445822	-6.136861111079313	10.51905201343814	0.20389930768396858	-0.905225422893478	-0.3280449115678165
23.48872240161405	-38.098708907290344	8.890903572631869	-4.233384434455783	1.083879959280415	-5.4781167514415054	-1.118915470608992	3.8612302490702333
-50.3197419982017	20.064701239671017	-0.19212595699706042	15.590832257469685	1.8873079070718966	-0.30290784244874647	0.1628610545891414	4.004612793846131
-30.20661956798471	4.684246582599684	-14.834186444330548	4.587796036434525	-5.140401066158403	3.7466144782774697	-12.686455362724713	-5.39142051754102
-41.8405929836046	-0.6764056995247368	-15.709261464493487	-0.5416795558939722	9.586768232626746	-1.9784651322731652	7.399536983573034	-0.4550822254667885
26.374827688769855	-35.56116719713907	14.523973860187814	6.087553308150796	4.482937352470913	-0.3462466954833543	-0.7338805042362734	-2.4783897412365787
-32.954302428159835	-7.8787770145995495	-15.690016438662433	-2.2778373314897635	15.332681434689306	5.14612960533763	-13.048562051509897	6.612060428818182
33.5490197865827	-23.62991127141332	20.57674981576353	9.835771178910555	-6.9398585067730725	-12.501560307969568	-16.299434721392977	-3.2591372728943666
-56.40282698163399	22.603694408313842	27.144669202835143	-9.81978210536071	-0.5067543854843852	-1.7852621164430225	0.14401999570928037	-2.7231708041393268
-56.681387178668714	24.262375316648118	24.3342134119147	-9.177030684082437	-4.670034392251192	0.7562144458108689	0.19980272408190672	2.624652536888117
31.365108308483055	-24.106677880431818	19.73471145871843	10.16847446045927	-4.049699166440929	11.563529398285713	17.742857612984754	-4.6032522099392015
-33.859735360739194	-9.245263260842446	-12.916028307218333	0.9494895403153242	-3.4544034291723684	7.264581293572421	-18.744376377292724	-4.605110370054878
-22.650302812889983	-21.81893088195447	-17.99626337570599	-5.570883763504938	9.670653441310018	0.046286265254544316	-1.0869306092582365	-1.9392243504341873
8.128353363002113	24.962826518946915	10.65050648125712	-9.538881699905028	1.3210033326759163	-2.0579536600789528	-2.520810628052499	0.6280094998930233
-42.67067089529114	17.80289097526354	31.839157807866854	-10.27114790440383	-1.1203992831471739	1.2962223929449448	0.36541645196961675	-0.2625576494459115
15.089256738047618	24.13487021066484	-0.2691751708226884	-0.24573163491682543	1.9864829891764464	-4.170635097595633	7.996859327802119	-3.268854055420467
-6.178867708911321	-31.468393134764625	-11.709920006857214	-4.960903590127684	12.201027485335942	-7.486638638904168	3.916464321222472	0.7242510733416376
6.220525156357264	22.33785219242019	6.91656758146869	-7.025011826454838	-1.1496555862514584	0.06908378151009882	-0.8665382874926959	2.235101720877678
91.45981777333851	21.58923447480216	-19.24052722506	4.529667134462226	2.0408410379346518	-0.07027767244377389	0.06581429426890331	1.5488992189641844
28.90750693592054	-33.578220530413816	16.4212695230908	6.299630169937102	0.43644384374143974	-7.720143622727634	-7.2062538845149895	-1.5155817179090436
-39.224381789224324	-3.331102705087268	-12.395943647421277	1.83582791729917	-2.6802978153579025	-5.129195641718809	18.98128954217749	-4.272225227154495
-3.9882962238654245	24.78338681996622	15.455283582573859	-10.83972263731686	-0.2084264433683083	-0.4743574226556477	-0.45534280597031085	-3.477785210064943
37.07775159644446	-20.27119130529097	22.85318887462376	8.264651317063327	-8.858538887426016	-12.087446491442744	-17.24080799721772	-1.6387088468998652
27.814178853639447	-32.02362510616866	5.685394940078194	6.241780885955572	12.478099766405245	-2.3777135826980924	-0.6447461702387505	-3.7025708343983794
-42.76343906458536	-0.34932841364595724	-15.980987805207883	6.583254729759865	-5.762461472395257	-1.164678140297485	8.642756613415013	-5.0709460554762735
-21.05685701950658	-23.69157663059414	-15.155524191044142	-8.075281263085769	-0.3562222867295738	-7.473825246363058	7.422539168193186	-5.082302076109207
-23.73547068159143	-20.104965689204985	-17.92569253254006	-3.8225030255732775	8.300099207475885	4.350302359816075	-6.713792716720191	-1.709602410570913
-0.9010536766315055	-32.40230869402531	-2.9012129301414835	-15.954389948880237	-13.313837963477438	0.2334660990052423	0.7574536338314359	4.44578568218258
28.386187885208944	23.330052331956107	-2.97379758103112	3.4367557388323235	2.28424462040994	1.030357952832147	-3.067676434104806	0.949984083904216
17.202572340280334	20.488020215755775	-0.9114820201704793	-5.314031779424238	0.31558728503325034	0.6566265030279771	0.2636023204807402	0.44181694285754075
-26.372109933607064	-3.8193407225058977	5.989962411003411	0.8437508003677375	-2.747805285457551	0.15957106782110955	0.3867681807621195	12.051615169951836
-11.602410914274758	-14.076745800247314	-5.896307373904877	6.350687111126062	-26.91328093338987	0.07126791557268256	2.067418246785204	23.521968347390015
-10.074967071815628	-25.092475728128225	-9.163951235585442	-10.663104630996283	-22.897642897923564	-0.9596535066431774	2.269097995614907	8.963042473266036
88.0712544761919	22.066742959582395	-22.5229342179064	9.040906044307075	-1.1387860642765277	-5.733752551489626	-1.3805904938900377	1.265050487819463
-17.89083142061691	-20.647568397608755	-11.909005087745507	-5.609914318203323	-22.53781689905636	6.934318692918361	-8.205836133939274	7.116904391161942
7.651043672868948	29.480477238473348	6.687588933390534	-11.423198861985508	4.714361572241991	-0.968956854327752	2.424259124370676	3.4980416830695886
17.31733288468329	22.161582569640135	3.8764879694380383	-1.7073186549496635	2.0621859885260916	-1.1302248689489873	1.0790421942707507	2.61536247561172
-3.1210804440823168	21.701023349071345	9.994117175469741	-6.967810534295411	-1.2029370372595811	-0.16773558228410823	-0.062134883890687186	0.5010585457072351
22.607727411439356	21.95147349259779	-1.3903881079495939	0.9542632386583124	2.3160736939417497	-0.5086751862796067	1.1548648263023353	1.926834821365284
30.85769910147158	-31.912407821747014	20.134586221986577	8.17286967820671	-0.5417806382396543	-1.6895453994471306	-1.932889449056911	-3.3577556542308047
14.039124149984929	25.433841673631125	7.46657830648845	-7.887527301969471	-1.6252454039167175	1.7799336976724383	-0.27740831024508467	0.8264745404706125
-24.206153592847247	-12.078342869612058	-13.814888518918666	5.441947451435159	-25.060050686942606	-1.2974305895866216	9.627653248206686	12.020819111266233
-30.349775030052783	-15.736743710765175	-17.793834160595217	-4.804264249680251	1.9165426607767801	-3.969108219717629	5.739184757882066	-6.417785889853109
-32.966218794876916	-12.547894340777768	-18.88039704670965	-3.58399932796363	8.124138262100777	-0.36255575202816115	-0.24456367966388812	-3.2450234632162966
-20.925133262559484	-23.726845616228502	-16.69211969470211	-7.0949614114469854	-1.5966215570968447	1.612752861396179	-1.3900266563144053	-5.328646606707113
19.425843349559816	-39.12719653255455	4.629919621336372	-2.8435867160877755	6.135244030458328	-0.06640720097756238	-0.4570788465457629	1.8244849860927776
21.794932632928813	-36.540995224182915	8.607213327013032	2.193243030703911	4.589857462316213	-11.48843219189013	-4.859561293676227	0.15136944061868815
-25.722680567630643	-12.259696456815423	-6.723461671749687	1.318945859421825	-10.408236017040739	14.317808302837813	-24.40999184982391	3.0588574960354302
-9.186143134420142	-29.692840088392135	-12.781792746098953	-6.658801123207519	0.5425736141056927	7.455122977555592	-6.194680744650024	-1.9882573481783776
30.842550433607574	-16.97938479534228	25.040266779412764	14.11542250854223	-9.833202171323276	6.065693063964387	16.1208930645325	-8.82934481921719
-44.003960094615195	21.6536295941982	11.494199301879027	4.100352415857187	1.6007095070094444	-9.648640737992693	0.0026789471541557486	1.2561720187291487
21.46146531563319	-26.36547130326746	9.262920267419402	9.780344814725636	-3.0281836459734794	-23.00828840972449	-14.10929506048861	-2.1095736898321493
-23.66057913708576	-22.185979154089203	-16.43476535381297	-7.887927365542492	-3.0677957298332004	-3.279189253080697	3.317682879382547	-6.597761783453332
10.068634272417704	18.64696611288749	10.781186810012175	-7.071128705378102	-6.347460660400442	2.2040528658102896	0.5190108874114444	-0.6348423307753495
-12.482980576806701	29.090536427903594	25.44413544303088	-13.920581223311018	0.9258273666371681	0.7666449444497226	-0.9973407502054524	-1.7263032631697601
-18.935471171388244	-23.78178237050181	-16.719552075491585	-5.7660043415367275	15.014608001320982	0.08574949869777897	-1.3263489590539708	1.0538263230694647
-43.8394257869786	-0.5275640050879477	-17.04261208342562	7.000911671502434	3.81367575023833	0.27227066505732855	-3.419309959858345	-6.9406907063207
34.567901962444815	-33.74098785219781	20.088258135704088	1.865777881569295	-0.7825629508446431	-0.2174452294588452	-0.21862757533355573	2.252657541514414
-45.628167423643795	23.236446155590265	22.27275682649434	-7.335910136743083	3.040815148116094	-0.06055545783122373	-0.29204748785631784	1.031087306000144
23.643520479594873	19.448500118868207	-1.1757284164877533	-0.006162405816215642	-1.991696474804668	0.4091514124729475	-0.6917599673855919	1.3854586807530993
-36.99390468376285	20.228575177450505	19.955047355835703	-5.271977485778996	2.4464010518398966	0.29835026750914	-1.1238595376859977	-3.9456648397800325
-0.5762986804685142	22.724728371118374	3.027680799569179	3.462116425251378	4.046102507452177	0.3071331352125554	-0.2012079143853421	3.8258672277407437
-46.87328095624724	22.622216246094503	11.187553940576043	8.493089375345155	5.8082235690399395	8.606604860494963	-0.893504544833142	2.6235555528131598
87.75385110911053	20.43417171226327	-26.941524628418307	8.490081116523232	1.388112954604059	-1.8498756747571845	1.1071836161629867	4.203550505753276
23.875181861946636	23.759886640896188	-1.2477675480514627	-1.4958729489415727	0.78065015244933	-0.018050262557378526	-0.03182107342208943	-0.5694609143218389
-49.58507110864618	13.317986939573665	-8.86938963480835	13.16855405509331	0.2657378481153476	0.8997410230825823	-1.2969863473087015	3.842808887653298
39.372673070696	22.67358715325767	-8.709144084101235	-2.966377642835284	1.7505135513095447	-0.5461804763921639	-0.4365565012736924	3.8005578268236797
55.182408999481126	21.449655447899996	-14.356459474567322	6.543267019509954	4.618973962785641	0.472310885082121	-1.375234273678422	2.686975472035357
7.9625974753849595	-37.6707030539545	-3.740580088488469	-3.824137274177145	11.477813465454375	0.22969479141922483	-0.9042365771635016	0.9953831831170756
-45.30741003446895	3.646709971431175	-14.88796883863473	9.762313018510893	-4.961179876041091	0.8132438332938056	5.757152047602454	-3.731364471446289
29.308727229132064	24.45022861529281	1.404202138023625	-4.45281026099327	-2.1447923260656947	0.30533100245630196	-0.30561505143715867	1.1927042078105956
18.746786413920145	21.742454498269915	-0.2669104031833684	-2.777116512431212	-0.36511712730563683	-0.13654507619543543	-0.07298929177123573	-0.7649102481369966
-19.09712618107954	-22.893031767157773	-16.778418338384498	-5.3890768114795105	16.548305223099938	0.10930977764148199	-1.381431492405057	2.5267445087674076
-32.45302870958782	16.554015817371603	8.91647904949983	-7.84349074258302	-2.6495518605991757	4.519201261388469	-0.8897833898043891	-12.45974695440224
-4.43327778021334	-33.85678334500918	-10.37147235247448	-7.046226897485066	10.277114126212862	0.1157416864768927	-0.8160398067459464	-0.2727960096296952
-47.61302131665301	7.5874927173642845	-11.134309592561213	12.386632712682026	-2.98733082626922	-1.6939407095835475	3.5072326004706205	-3.7566708909290454
28.44894786654249	26.358559005581718	-1.0617894373536387	-7.105606952543179	-0.09964887537928334	-3.1883434818267347	0.41442615956733375	-2.143258172817227
-51.938535319333674	23.06979458770495	15.170062838017946	4.439719596428104	9.851157440663123	1.1833979753164776	-1.00347380141084	5.0717955977988805
-42.881750844878574	0.8833336602080882	1.188519544326014	-4.478234318046166	-0.9694509737634536	-0.659996545870895	-0.6339823679263002	4.482986171279267
-49.0066764678693	12.501728228152624	-7.155989116156097	-0.7649267410840683	8.497336522946362	-0.34724605626310207	-0.7943288781812299	5.437170195439734
-51.32208722051593	19.42644706718218	2.649660200802909	11.751475171157226	5.721360977873506	-4.493518674384722	-3.6803766384425205	4.7462056866315026
11.264229687260594	-37.69765073312951	1.5458946133453706	-11.150308862795507	-2.158412320330732	1.192910401857036	-0.17533427934902285	3.572156232476506
29.411030178587474	25.033955274482942	-2.8902307910407194	-3.064825866882173	-0.6271472443143036	1.0220840607267374	-0.5428735913313708	1.5276448254769122
91.03171579363132	20.908870605259555	-25.211164594964153	6.990562519422068	-1.305848183715062	-5.610002625071631	1.515234813855734	2.8009765009412892
12.842337858357311	-27.704933434204197	4.307704755514451	-12.731159856110233	-16.975812153670088	-9.329378032252354	4.637767133980061	18.742414015305222
35.91345471433903	14.393130583953193	-1.174200574820993	0.2671787554984704	0.008690362290804365	0.2941720589727388	0.09806975404881303	5.409434531813185
9.829622831449289	27.47995842196557	12.446566265839566	-11.957950064503587	2.164729466691318	-1.7290371196620815	-1.5808602044700168	-1.2845387502238312
33.422812373709434	-34.088505465468124	18.91821225707904	3.1662672717246725	0.03918729879956632	-0.3122750237567002	-0.26689510745484735	1.0068896909673455
40.791173653473074	21.990019312751205	-7.099679009481952	-2.4740524324148736	-1.8068869016257358	2.0208461889035685	-1.3599455247780456	2.392008532028405
9.831984824081738	22.54375363972754	4.390508897590302	-3.6325802791884296	0.14670088021573968	-0.31016756695139513	-0.2907503874234613	-0.21390379785601427
-16.915980681197293	22.3992365546267	14.90421367999256	-8.538881547383093	-0.20231597808402216	-0.4440959624021048	-0.8438929571304459	-3.3217307860463468
17.980316155367642	22.188922058249872	1.0203825491064595	-1.8739908467406394	0.7628100905644853	-0.25815498543779175	-0.3443235249477541	0.5327346482761771
-3.5421488070809217	-34.173675239535086	-10.163656196349175	-7.621781755912445	6.697087460049268	-0.6083921288105111	0.02424202736843448	-0.3722380037222553
19.132385816064822	27.397233702103712	0.4102099614488973	-2.890251647540014	-2.9141160728012943	-0.3624837584777778	-0.9047957325054539	-7.905897694548278
24.96243212238984	28.880620372510258	8.461002812786957	-14.104276933042414	0.354501849695101	-0.006958117169185973	-2.1632302282177585	-1.84855058242275
-39.466824452899715	0.8612003705325172	-9.96226926024438	6.430812512728638	-7.144531125106103	0.4734925484853434	-20.439221998640118	3.3620961129075484
-40.04761165558816	-7.178793691262045	-17.10363131714001	-1.6212454722358742	-0.8790630594064576	-0.13666676646999576	-0.396788601104052	-10.784918523697103
-11.347050007226619	12.914159654324292	19.19637592033964	-3.0803501183862556	-2.9261106956221874	0.8200527856938975	1.9761200603194962	2.056561827749088
26.820084154932132	18.89995059267671	-1.0396277986096794	-2.0026232683039473	0.8170502253755385	-1.0703895069085365	0.10545383482751221	0.06623292895957256
38.40557721247084	20.563396600272387	-4.060949232226391	-10.184224969187785	-4.37827762867524	-1.24804242345017	0.7667030899873787	-1.8100123097594099
-0.49677448758491455	-33.50761525376164	-8.062604388847635	-4.666656867712039	6.969558397314707	-12.564141347370914	5.848997512058068	0.7082149647113155
-31.677574950725127	-12.528508760718214	-13.163986895867808	-3.170680996352219	-3.869420756046945	-11.119124594154849	19.498858930025627	-4.6592650291024755
72.36754980551069	21.047595696222583	-18.579842686190688	4.491057755949144	-2.1541639096342884	-3.7112663003132296	1.922961945911952	0.7592218949895096
-41.68799157854561	0.3608848492248514	-17.057091213550986	10.266530142301413	-11.865920543581295	-2.2715257878730273	6.183351393314005	-0.2134595234291754
-49.19221632487368	16.60119344271107	10.90149048391987	4.911629484858803	9.196413783700763	-7.472083039905915	-1.206694208824506	-8.776205722877584
-50.19992361088553	20.859610729676305	10.398754280110072	9.832005217944685	9.955172545424952	-0.9364142779000513	-0.7804914396540232	0.5393560493816434
-56.27788067493739	22.476583930233808	31.581601674702238	-16.50194220161929	-2.0126441489295535	-0.12943300878463854	-0.05140697587087733	-4.382717242668442
-46.8899960747148	12.280622432801938	-7.339580123019967	4.765067027141567	5.9345080588849255	-2.1253532131408335	-3.5018964681922298	-0.5574554739207772
-10.830653642057243	-20.051416396316096	-11.19433585355341	-3.1803984904956564	-27.572211276840264	0.077461721876807	1.9102164635533783	15.863701062005102
13.202434629477082	19.071952745074938	6.32456216486958	-5.2262893183760974	-0.41095818117893546	3.163054474196815	3.6703143332494044	2.8106649118615947
17.62376234779256	26.996087340975357	6.413662696153811	-8.660043335915612	0.2738837302730911	-0.20621465283797097	-0.007928604853981835	-4.34646831215324
-52.07099525622998	21.400942283617358	13.867103495675407	6.094834522797795	9.181640454037733	3.8379439857621347	-2.6887508881498112	0.8516388978993712
0.7364911190201637	-35.100182262648524	-8.559023865304077	-5.25573453342551	11.590297865932662	-3.881409572320639	0.8920732729167674	0.7439288491263751
-8.219592783501039	-29.997852835224524	-11.949928871645996	-4.776518915771624	2.2507492437099628	8.977465444272989	-8.05358012673808	-1.2946562083278335
28.432441703757092	-35.348692087020666	15.915872944508887	5.2106818474794805	2.561833837276477	-2.2910713798252287	-2.2526421355954622	-1.4552997899650673
-4.211275007807959	22.330648892118788	9.464779540377679	-7.47855325216145	0.12426899326897375	-1.0016830639643899	-0.23074264642266493	-1.7992378636819886
-34.61574473123335	-5.572143484629056	9.816705080556149	-17.54684541594084	-10.304223723644402	6.584312125239825	-1.1628864771681315	-1.3093023208432675
-51.98836376656347	23.56859912241267	8.82974724945858	12.956755567922938	5.507809821657527	-1.8342832950440184	1.1208714573122676	7.534405703296952
-8.762356951789496	-28.461049123080443	-9.765936067860286	-3.8283083738685564	2.8467390077125323	-16.537501574472408	12.832403304470118	0.1586382783871183
-24.80219543529734	-16.965701941390417	-14.354536902045089	-2.379328839272883	-19.52010267549201	4.172026267465872	-10.508931355393953	1.801194958252189
-6.4794975307320275	-32.32224024177527	-11.075944166338916	-9.261203378429041	0.2027731736486839	-3.6982347464498906	2.486414023218728	-1.4024733656018247
-21.42139354069113	10.583112341745057	-12.314293650183162	6.0867103883072975	-4.657353565469644	-0.2304744443503807	-17.02230365012851	-6.130804847657644
-15.112715237979272	-25.933501360630803	-15.212846169929541	-5.222957747641154	16.96250477359704	-4.514097518798876	2.909105419042707	2.208269222868926
-37.773135986308695	19.449899382049995	0.7523496197764439	10.450248114244681	4.005647692581846	11.314280320718005	5.261074616575333	0.2050561329025333
-37.386047547562214	-2.7377621436399164	-7.017699405639043	0.05196161545059452	2.224510637776863	-6.841613617563093	24.66268587016503	-1.1446560596517914
-55.301035372625925	18.41182043109898	22.45899453539125	-11.426401529766435	-4.324238033077127	7.143863119311592	3.3898145853719295	-6.553530995019652
28.151956448989456	-21.22228855701194	15.309722084980814	12.641458916688997	-3.6221658443901483	14.442694485032334	22.371598779639818	-5.46681198529589
-11.974346720798415	-29.435099641239216	-14.592909060005507	-7.04676873596699	4.613282834851606	0.08774536456006486	-0.5451483238228978	-2.0757760818443565
-49.197105644564196	22.103370357431523	7.647250237033627	12.036900618925618	11.610784950028192	1.2940584932123278	-1.866349879335782	4.393225325707047
3.24061650138053	20.25303678777878	5.778634986125191	-6.966774791808502	-0.5029146405678341	1.7649521016046523	0.1961003208979939	-0.029656284708477667
-52.09148081808639	24.549795553103756	12.011610009876382	7.250336898526357	6.184077562640173	5.928349570828184	0.40948683654869955	10.20097645545093
-29.13597578224071	20.313008925964983	9.508107776783381	-5.831458495246854	3.7657727804242613	-0.2927977241513092	-0.09738129716072097	-7.953869479486979
-52.34045182299762	25.87200569881858	12.435301401164727	4.342435407213129	3.004293664757323	-0.025945261695291735	-0.17263689564028895	13.317374821993688
6.827524373145037	-36.96912786873321	-3.1317217998184534	-1.89798322070622	15.690523234877396	-1.7119990668093386	-1.1004481423303907	0.9160725877035649
9.256407690046991	-34.023409569775886	3.671140869237133	5.695081797952662	13.07764049300987	-12.818385962753442	-6.754629173341158	-1.6975070142692072
-37.648428363286804	5.935645142395538	-9.906744593273062	11.072361432757079	-9.562951246476436	0.09424591815947873	0.6728490959450069	-5.5133316039195925
94.57304539519308	24.97353043582375	-9.346777623866693	-10.095450412567443	-3.34762090829617	0.013942112880197486	-0.23014768364494834	3.6184341672890086
31.569020564144214	-34.98553907568119	17.328276770409158	-7.0104083746587085	-2.5519109980001264	-0.14140045090812395	0.3458286209035709	7.879134966375277
-14.390834861950623	22.948100149798766	20.58607283568908	-12.41978346593639	-2.43715551772599	-0.11120774692589291	0.08113195774697868	-6.894590285601483
-5.181412233192674	-31.719017508690584	-10.306806752774564	-4.024263256906766	15.835571895265875	-9.00472220601897	3.4511851705678693	1.6888861595636016
33.50820844253916	-28.510856086713385	22.696052384743	10.115900829535153	-3.299887397032248	1.7261290587415112	3.2712310215808555	-4.063949223908649
67.17373140035714	20.071406797711585	-18.708129624844837	5.407086501109976	-0.1120308459162594	2.5464562546251903	-1.5552791404041046	0.9210082931100974
-12.117958639539182	-20.196798338307723	-11.366823006452226	-3.0655264927492953	-26.7478079026891	-2.726786380094969	6.2790006380408565	15.81384975028808
-14.13499718487495	-29.332861232159956	-11.60891277730047	-12.617781282795299	-3.555776006854678	0.16813351352110972	-0.050458434120645115	-4.077289874572931
-35.33460706067151	-8.609849605900846	-17.269010363606895	-1.7651774523205908	9.69340672457651	-4.638918970895315	10.370834160177667	-1.2221745917348426
39.45148558761875	20.516646171465908	-8.464433934297187	1.2135836987645705	-1.19348408373661	-0.4466321778832792	0.6503952041050244	2.8820665090095443
-5.855369576302889	25.473224804479173	-5.501184001297834	16.26450427584742	3.961588721302497	1.7335595156851225	1.4970951455771107	-0.2131168039919723
-26.920081350831566	-15.858608525112377	-12.391581435538038	-2.770089773663766	0.5824701824510957	-13.17404591625538	20.011131539239486	-3.216028445607333
-47.30017745739762	9.476607370006104	-7.913168614284751	12.302663804207546	-3.92312970228129	-4.8342319489393235	-11.541582966108672	-0.5893115295107744
-20.718368283961347	-24.418061585060308	-16.717217808902884	-7.864260433764505	3.0913500743210967	-0.814567127116998	0.4473599285562808	-4.679098302003821
8.221671819014336	-34.65646880954032	-2.97626724010965	-1.0495821851591676	8.505580362528073	16.133228657331852	-3.9469746081623387	0.585653716374179
66.1218132141793	21.550097679016908	-13.617859823078081	3.5786856764118693	0.2938948778405093	-0.010359731123298141	0.002211308406127742	1.9011986321274812
-47.925521440548096	19.675302432715206	10.673325458822369	0.7524092302180532	1.2227547371541219	-13.368038496836498	-2.3921017084564005	1.1072533424774593
14.991629182657007	-38.81482730068095	1.2643160615961884	-3.4100144203494342	7.5324875936608215	-3.887137456842201	-0.3872952055785424	1.5787935695900892
-28.7386248605635	-16.30438127700753	-19.216244824100666	-1.2682696936283058	1.8381297834889592	-3.4776657551494976	5.865559842822555	-4.637537248884406
-55.396207519778535	23.140543736890596	32.15889608242272	-16.13419351941682	-1.8734647363118369	-0.10741014451894469	-0.0216002575171426	-4.534965856612415
-39.52464048176615	-3.790338172627343	-14.277832153791815	2.2789990870634895	-4.327234493481406	6.339459036418091	-15.845691983405667	-3.3423651258247817
6.39602985064433	-37.25268046099792	-4.8340415340479375	-7.0290315210860514	5.025141911548217	0.38737297658956077	-0.524700146768959	1.0840336232205727
-29.06899656199901	1.9915152566646335	14.492592150313492	-3.8613128517897466	-8.457854088441769	0.028497599477703518	0.5885855543004253	6.628003888574807
-12.4374419552447	-28.454385820115196	-13.939690795533428	-7.284402726068458	0.7801910683442655	-6.71890431111994	6.002136285350083	-2.501727439168256
-49.36699349821835	24.502670420832015	15.008665293419474	1.9163202818893432	4.902239384512615	1.2367902056477431	-1.7469312824687873	8.08980654020351
28.453547417981373	29.43851124201544	4.3184430550157495	-8.310297340076108	1.3764159225890953	-2.2298993026936507	-1.2162031754670684	-1.8156350063179938
-51.49449480506685	21.21383675848603	9.38619894122358	7.1471625474917	6.054220695724832	12.51398905115578	1.485313718223397	4.514168103834816
26.985951310417065	-31.622825051099586	16.212057744750368	8.894534333458221	0.9101804490503383	-9.519575136754302	-9.050386484566333	-4.139633996989534
-37.50283033282167	19.616084647717383	-1.660355249794645	13.145622932396295	0.5136642482255641	3.777489915013864	0.34156716341603127	-1.3283610612843977
27.496894478460415	26.005975025339694	-5.796841316895401	-2.966544410127221	1.4569327457402945	-2.133577199784744	-1.9739548782404321	0.6951275976040625
-11.799355507630333	-20.134328561342432	4.591973917051077	-1.1770910620487667	-0.08253455733718615	-5.639577707247993	0.22361086242178724	16.471120123124987
21.891402805578565	12.909105889935011	1.2745639104014348	-0.44695544502574275	-0.6681294099152367	-1.701968758814679	0.09006136178240863	4.877702453913326
32.08067017151498	-21.737621675751654	27.169120425071974	12.864388585679594	-8.495448715289834	3.10106452749947	7.843991786844986	-7.26020951352033
-48.64093642149257	16.590896041672497	-4.560100986095938	10.776909194716348	-5.464769133902964	3.4637150048692487	-2.9223168025429707	1.0805921589053702
27.969286614455235	22.463538609400068	-3.5536034451925484	2.260725509467349	0.5261788338856622	-0.8183198189869524	0.4471285569971883	0.8491881761336012
25.789879186022034	23.72006285936933	-2.3008968171508655	-0.10810650697799228	0.27734106799424046	-0.35264480847358176	0.24468972042314907	0.41657148167846575
29.509147892260113	27.722977099089164	-1.9615818144879285	-10.021223948402646	-4.025891385526811	-4.372663727702337	-4.859161951830802	-2.977902285005106
10.060077348824384	22.132168134897157	1.988824555685855	1.3920632174959677	6.5552696026022135	0.2360395201585399	0.48548810038425777	1.9225005181550012
-15.49266998526625	-26.08405469988881	-15.87211686180761	-5.442364008894642	13.933033525139018	-3.613004667857732	2.2847578718938957	0.8414695631495055
-53.64572075412499	15.757135336808036	22.406739546924733	-7.717888803006383	-0.5746125782926779	-3.5209783336262968	-1.7300062700289742	-14.866256925291939
-35.35090689481761	-5.727956736769138	-16.828099577300595	8.200043636200268	-18.991098075444576	-1.8617009957597668	9.304014285761957	2.2907957931121956
18.806837968676625	-30.099787750054954	7.227350212717826	6.973525918837274	0.23541515810527064	-22.230482513764652	-8.918223970402414	-1.031107182071235
26.210142497940033	-37.196728659549045	12.805414354666944	3.2901574340402466	5.042043572598677	1.5917646218152055	0.5128604732578622	-0.4747379766249473
78.96238439899471	41.82503093334221	-5.799386263019228	-0.8465732633485202	7.419262309310371	-1.0680298480850376	1.8451707261191321	-2.70553497977033
